timestamp,BPM,Quality
1557576951153,70,LOCKED
1557576952161,69,LOCKED
1557576953144,69,LOCKED
1557576954140,69,LOCKED
1557576955149,68,LOCKED
1557576956136,68,LOCKED
1557576957136,68,LOCKED
1557576958125,68,LOCKED
1557576959138,69,LOCKED
1557576960133,69,LOCKED
1557576961121,68,LOCKED
1557576962127,68,LOCKED
1557576963098,68,LOCKED
1557576964120,68,LOCKED
1557576965104,68,LOCKED
1557576966094,67,LOCKED
1557576967085,67,LOCKED
1557576968101,68,LOCKED
1557576969078,67,LOCKED
1557576970083,68,LOCKED
1557576971081,68,LOCKED
1557576972086,68,LOCKED
1557576973070,69,LOCKED
1557576974075,68,LOCKED
1557576975066,68,LOCKED
1557576976068,69,LOCKED
1557576977062,69,LOCKED
1557576978059,70,LOCKED
1557576979050,70,LOCKED
1557576980039,70,LOCKED
1557576981030,70,LOCKED
1557576982048,70,LOCKED
1557576983029,71,LOCKED
1557576984031,71,LOCKED
1557576985035,72,LOCKED
1557576986029,73,LOCKED
1557576987014,73,LOCKED
1557576988005,73,LOCKED
1557576989002,74,LOCKED
1557576990007,76,LOCKED
1557576991005,76,LOCKED
1557576991989,77,LOCKED
1557576992980,77,LOCKED
1557576993983,76,LOCKED
1557576994988,76,LOCKED
1557576995992,76,LOCKED
1557576996971,76,LOCKED
1557576997980,76,LOCKED
1557576998978,76,LOCKED
1557576999963,75,LOCKED
1557577000972,75,LOCKED
1557577001953,74,LOCKED
1557577002949,74,ACQUIRING
1557577003939,74,LOCKED
1557577004947,74,LOCKED
1557577005936,72,LOCKED
1557577006946,72,LOCKED
1557577007937,73,LOCKED
1557577008918,73,LOCKED
1557577009913,73,LOCKED
1557577010917,73,LOCKED
1557577011908,74,LOCKED
1557577012923,74,LOCKED
1557577013899,74,ACQUIRING
1557577014908,74,ACQUIRING
1557577015891,75,ACQUIRING
1557577016889,75,ACQUIRING
1557577017887,75,ACQUIRING
1557577018886,76,LOCKED
1557577019884,77,LOCKED
1557577020873,76,LOCKED
1557577021882,76,LOCKED
1557577022881,76,LOCKED
1557577023867,77,LOCKED
1557577024856,112,LOCKED
1557577025874,112,LOCKED
1557577026868,111,LOCKED
1557577027846,108,LOCKED
1557577028856,104,LOCKED
1557577029841,103,LOCKED
1557577030855,103,LOCKED
1557577031836,101,LOCKED
1557577032845,101,LOCKED
1557577033834,100,LOCKED
1557577034832,100,LOCKED
1557577035835,101,LOCKED
1557577036830,101,LOCKED
1557577037829,100,LOCKED
1557577038802,100,LOCKED
1557577039813,100,LOCKED
1557577040796,100,LOCKED
1557577041792,98,LOCKED
1557577042809,98,LOCKED
1557577043801,98,LOCKED
1557577044793,98,LOCKED
1557577045773,99,LOCKED
1557577046781,98,LOCKED
1557577047791,95,LOCKED
1557577048761,94,LOCKED
1557577049761,94,LOCKED
1557577050772,92,LOCKED
1557577051761,92,LOCKED
1557577052755,91,LOCKED
1557577053753,91,LOCKED
1557577054744,91,LOCKED
1557577055739,90,LOCKED
1557577056753,90,LOCKED
1557577057735,90,LOCKED
1557577058732,89,LOCKED
1557577059719,87,LOCKED
1557577060719,88,LOCKED
1557577061720,88,LOCKED
1557577062720,86,LOCKED
1557577063720,87,LOCKED
1557577064700,88,LOCKED
1557577065706,87,LOCKED
1557577066706,86,LOCKED
1557577067702,86,LOCKED
1557577068683,85,LOCKED
1557577069703,86,LOCKED
1557577070698,85,LOCKED
1557577071699,85,LOCKED
1557577072683,86,LOCKED
1557577073667,86,LOCKED
1557577074663,86,LOCKED
1557577075665,87,LOCKED
1557577076655,102,LOCKED
1557577077674,102,LOCKED
1557577078646,102,LOCKED
1557577079640,102,LOCKED
1557577080640,104,LOCKED
1557577081641,104,LOCKED
1557577082648,104,LOCKED
1557577083633,104,LOCKED
1557577084622,104,LOCKED
1557577085633,105,LOCKED
1557577086616,106,LOCKED
1557577087627,106,LOCKED
1557577088628,105,LOCKED
1557577089608,105,LOCKED
1557577090601,105,LOCKED
1557577091605,105,LOCKED
1557577092605,104,LOCKED
1557577093591,104,LOCKED
1557577094601,104,ACQUIRING
1557577095587,104,LOCKED
1557577096574,103,LOCKED
1557577097581,101,LOCKED
1557577098572,99,LOCKED
1557577099566,100,LOCKED
1557577100571,100,LOCKED
1557577101562,99,LOCKED
1557577102548,100,LOCKED
1557577103558,100,LOCKED
1557577104545,99,LOCKED
1557577105540,98,LOCKED
1557577106544,97,LOCKED
1557577107535,97,LOCKED
1557577108545,96,LOCKED
1557577109543,96,LOCKED
1557577110543,96,LOCKED
1557577111520,94,LOCKED
1557577112517,94,LOCKED
1557577113519,91,LOCKED
1557577114507,89,LOCKED
1557577115525,89,LOCKED
1557577116499,89,LOCKED
1557577117497,88,LOCKED
1557577118500,89,LOCKED
1557577119493,87,LOCKED
1557577120502,87,LOCKED
1557577121478,86,LOCKED
1557577122479,85,LOCKED
1557577123471,83,LOCKED
1557577124469,82,LOCKED
1557577125463,82,LOCKED
1557577126467,80,LOCKED
1557577127475,79,LOCKED
1557577128464,79,LOCKED
1557577129465,79,LOCKED
1557577130469,80,LOCKED
1557577131456,80,LOCKED
1557577132439,78,LOCKED
1557577133433,79,LOCKED
1557577134429,79,LOCKED
1557577135423,79,LOCKED
1557577136434,79,LOCKED
1557577137420,79,LOCKED
1557577138434,80,LOCKED
1557577139428,80,LOCKED
1557577140424,80,LOCKED
1557577141418,80,LOCKED
1557577142413,79,LOCKED
1557577143400,79,LOCKED
1557577144403,78,LOCKED
1557577145383,78,LOCKED
1557577146402,78,LOCKED
1557577147395,79,LOCKED
1557577148389,78,LOCKED
1557577149372,77,LOCKED
1557577150384,77,LOCKED
1557577151371,77,LOCKED
1557577152380,75,LOCKED
1557577153366,74,LOCKED
1557577154351,74,LOCKED
1557577155361,74,LOCKED
1557577156345,74,LOCKED
1557577157353,73,LOCKED
1557577158352,73,LOCKED
1557577159348,73,LOCKED
1557577160344,73,LOCKED
1557577161325,73,LOCKED
1557577162320,73,LOCKED
1557577163334,72,LOCKED
1557577164312,72,LOCKED
1557577165326,72,LOCKED
1557577166314,73,LOCKED
1557577167311,73,LOCKED
1557577168301,73,LOCKED
1557577169304,73,LOCKED
1557577170294,75,LOCKED
1557577171281,75,LOCKED
1557577172292,75,LOCKED
1557577173301,74,LOCKED
1557577174293,74,LOCKED
1557577175271,74,LOCKED
1557577176281,73,LOCKED
1557577177257,72,LOCKED
1557577178275,71,LOCKED
1557577179271,72,LOCKED
1557577180251,73,LOCKED
1557577181248,73,LOCKED
1557577182238,72,LOCKED
1557577183244,72,LOCKED
1557577184244,72,LOCKED
1557577185245,72,LOCKED
1557577186230,72,LOCKED
1557577187243,72,LOCKED
1557577188220,73,LOCKED
1557577189232,73,LOCKED
1557577190211,73,LOCKED
1557577191223,74,LOCKED
1557577192212,74,LOCKED
1557577193214,75,LOCKED
1557577194196,75,LOCKED
1557577195197,75,LOCKED
1557577196187,74,LOCKED
1557577197183,75,LOCKED
1557577198183,74,LOCKED
1557577199190,75,LOCKED
1557577200171,76,LOCKED
1557577201168,76,LOCKED
1557577202181,75,LOCKED
1557577203163,74,LOCKED
1557577204176,74,LOCKED
1557577205171,75,LOCKED
1557577206161,76,LOCKED
1557577207152,76,LOCKED
1557577208159,77,LOCKED
1557577209149,78,LOCKED
1557577210139,78,LOCKED
1557577211132,78,LOCKED
1557577212129,79,LOCKED
1557577213119,79,LOCKED
1557577214131,79,LOCKED
1557577215130,78,LOCKED
1557577216136,78,LOCKED
1557577217117,77,LOCKED
1557577218097,77,LOCKED
1557577219097,77,LOCKED
1557577220112,77,LOCKED
1557577221110,70,LOCKED
1557577222101,70,LOCKED
1557577223085,71,LOCKED
1557577224088,71,LOCKED
1557577225078,71,LOCKED
1557577226068,71,LOCKED
1557577227085,72,LOCKED
1557577228087,72,LOCKED
1557577229063,72,LOCKED
1557577230050,72,LOCKED
1557577231059,72,LOCKED
1557577232052,73,LOCKED
1557577233048,72,LOCKED
1557577234048,73,LOCKED
1557577235038,72,LOCKED
1557577236035,72,LOCKED
1557577237029,72,LOCKED
1557577238020,73,LOCKED
1557577239036,73,LOCKED
1557577240020,73,LOCKED
1557577241030,73,LOCKED
1557577242012,73,LOCKED
1557577243010,73,LOCKED
1557577243997,73,LOCKED
1557577244997,72,LOCKED
1557577246011,72,LOCKED
1557577246993,72,LOCKED
1557577248001,73,LOCKED
1557577248987,72,LOCKED
1557577249996,73,LOCKED
1557577250973,73,LOCKED
1557577251974,73,LOCKED
1557577252969,72,LOCKED
1557577253979,72,LOCKED
1557577254967,73,LOCKED
1557577255955,72,LOCKED
1557577256963,72,LOCKED
1557577257956,72,LOCKED
1557577258963,73,LOCKED
1557577259949,72,LOCKED
1557577260948,73,LOCKED
1557577261937,74,LOCKED
1557577262928,73,LOCKED
1557577263931,73,LOCKED
1557577264917,74,LOCKED
1557577265919,74,LOCKED
1557577266926,73,LOCKED
1557577267924,73,LOCKED
1557577268904,73,LOCKED
1557577269896,73,LOCKED
1557577270908,72,LOCKED
1557577271904,73,LOCKED
1557577272888,73,LOCKED
1557577273879,72,LOCKED
1557577274898,72,LOCKED
1557577275872,73,LOCKED
1557577276877,73,LOCKED
1557577277880,73,LOCKED
1557577278866,72,LOCKED
1557577279860,73,LOCKED
1557577280851,73,LOCKED
1557577281848,72,LOCKED
1557577282851,72,LOCKED
1557577283840,72,LOCKED
1557577284849,72,LOCKED
1557577285847,72,LOCKED
1557577286831,74,LOCKED
1557577287824,74,LOCKED
1557577288822,74,LOCKED
1557577289836,74,LOCKED
1557577290813,74,LOCKED
1557577291817,73,LOCKED
1557577292825,74,LOCKED
1557577293815,74,LOCKED
1557577294797,74,LOCKED
1557577295811,72,LOCKED
1557577296813,72,LOCKED
1557577297813,72,LOCKED
1557577298802,72,LOCKED
1557577299793,72,LOCKED
1557577300785,72,LOCKED
1557577301793,72,LOCKED
1557577302787,71,LOCKED
1557577303765,71,LOCKED
1557577304768,71,LOCKED
1557577305773,71,LOCKED
1557577306753,69,LOCKED
1557577307748,70,LOCKED
1557577308761,70,LOCKED
1557577309744,70,LOCKED
1557577310749,69,LOCKED
1557577311731,70,LOCKED
1557577312742,71,LOCKED
1557577313722,71,LOCKED
1557577314742,70,LOCKED
1557577315716,71,LOCKED
1557577316735,72,LOCKED
1557577317713,72,LOCKED
1557577318718,73,LOCKED
1557577319703,74,LOCKED
1557577320697,73,LOCKED
1557577321696,73,LOCKED
1557577322708,74,LOCKED
1557577323700,75,LOCKED
1557577324694,76,LOCKED
1557577325691,75,LOCKED
1557577326677,74,LOCKED
1557577327673,75,LOCKED
1557577328686,75,LOCKED
1557577329661,75,LOCKED
1557577330673,74,LOCKED
1557577331657,74,LOCKED
1557577332657,74,LOCKED
1557577333654,74,LOCKED
1557577334650,74,LOCKED
1557577335659,74,LOCKED
1557577336632,73,LOCKED
1557577337630,74,LOCKED
1557577338634,74,LOCKED
1557577339636,74,LOCKED
1557577340628,75,LOCKED
1557577341614,75,LOCKED
1557577342614,75,LOCKED
1557577343610,76,LOCKED
1557577344619,76,LOCKED
1557577345601,76,LOCKED
1557577346598,75,LOCKED
1557577347590,76,LOCKED
1557577348592,76,LOCKED
1557577349592,76,LOCKED
1557577350596,76,LOCKED
1557577351580,77,LOCKED
1557577352581,77,LOCKED
1557577353587,76,LOCKED
1557577354582,75,LOCKED
1557577355579,74,LOCKED
1557577356554,74,LOCKED
1557577357566,73,LOCKED
1557577358552,72,LOCKED
1557577359551,72,LOCKED
1557577360552,71,LOCKED
1557577361537,72,LOCKED
1557577362547,72,LOCKED
1557577363547,71,LOCKED
1557577364539,70,LOCKED
1557577365529,71,LOCKED
1557577366532,71,LOCKED
1557577367528,72,LOCKED
1557577368516,74,LOCKED
1557577369509,74,ACQUIRING
1557577370509,74,ACQUIRING
1557577371503,74,LOCKED
1557577372495,75,LOCKED
1557577373492,74,LOCKED
1557577374495,74,LOCKED
1557577375493,75,LOCKED
1557577376476,76,LOCKED
1557577377485,76,LOCKED
1557577378482,75,LOCKED
1557577379466,74,LOCKED
1557577380469,73,LOCKED
1557577381458,72,LOCKED
1557577382452,72,LOCKED
1557577383456,72,LOCKED
1557577384468,71,LOCKED
1557577385447,71,LOCKED
1557577386447,72,LOCKED
1557577387453,72,LOCKED
1557577388435,72,LOCKED
1557577389425,72,LOCKED
1557577390427,72,LOCKED
1557577391440,71,LOCKED
1557577392429,72,LOCKED
1557577393429,73,LOCKED
1557577394429,73,LOCKED
1557577395423,74,LOCKED
1557577396408,74,LOCKED
1557577397403,75,LOCKED
1557577398410,75,LOCKED
1557577399405,75,LOCKED
1557577400393,75,LOCKED
1557577401400,75,LOCKED
1557577402387,75,LOCKED
1557577403389,75,LOCKED
1557577404373,73,LOCKED
1557577405374,73,LOCKED
1557577406365,78,LOCKED
1557577407354,83,LOCKED
1557577408375,83,LOCKED
1557577409368,84,LOCKED
1557577410363,84,LOCKED
1557577411362,84,LOCKED
1557577412335,84,LOCKED
1557577413342,84,LOCKED
1557577414340,84,LOCKED
1557577415332,84,LOCKED
1557577416336,84,LOCKED
1557577417316,84,LOCKED
1557577418319,84,LOCKED
1557577419312,84,LOCKED
1557577420314,85,LOCKED
1557577421315,85,LOCKED
1557577422323,85,LOCKED
1557577423297,85,LOCKED
1557577424301,86,LOCKED
1557577425288,87,LOCKED
1557577426285,87,LOCKED
1557577427296,87,LOCKED
1557577428283,86,LOCKED
1557577429272,87,LOCKED
1557577430276,87,LOCKED
1557577431269,87,LOCKED
1557577432267,88,LOCKED
1557577433269,89,LOCKED
1557577434257,90,LOCKED
1557577435248,90,LOCKED
1557577436263,90,LOCKED
1557577437247,92,LOCKED
1557577438240,91,LOCKED
1557577439251,90,LOCKED
1557577440248,91,LOCKED
1557577441233,92,LOCKED
1557577442226,91,LOCKED
1557577443214,91,LOCKED
1557577444210,91,LOCKED
1557577445221,92,LOCKED
1557577446216,92,LOCKED
1557577447201,92,LOCKED
1557577448208,93,LOCKED
1557577449195,92,LOCKED
1557577450204,91,LOCKED
1557577451186,89,LOCKED
1557577452193,89,LOCKED
1557577453197,89,LOCKED
1557577454181,89,LOCKED
1557577455176,88,LOCKED
1557577456175,88,LOCKED
1557577457177,88,LOCKED
1557577458169,89,LOCKED
1557577459174,88,LOCKED
1557577460170,87,LOCKED
1557577461148,88,LOCKED
1557577462147,88,LOCKED
1557577463146,88,LOCKED
1557577464153,88,LOCKED
1557577465146,88,LOCKED
1557577466126,88,LOCKED
1557577467135,89,LOCKED
1557577468137,89,LOCKED
1557577469120,88,LOCKED
1557577470130,87,LOCKED
1557577471117,87,LOCKED
1557577472119,87,LOCKED
1557577473115,87,LOCKED
1557577474103,87,LOCKED
1557577475099,87,LOCKED
1557577476103,87,LOCKED
1557577477099,86,LOCKED
1557577478099,87,LOCKED
1557577479094,88,LOCKED
1557577480077,88,LOCKED
1557577481080,90,LOCKED
1557577482061,90,LOCKED
1557577483078,89,LOCKED
1557577484061,89,LOCKED
1557577485054,90,LOCKED
1557577486047,90,LOCKED
1557577487056,89,LOCKED
1557577488044,88,LOCKED
1557577489036,89,LOCKED
1557577490037,89,LOCKED
1557577491046,89,LOCKED
1557577492036,89,LOCKED
1557577493050,87,LOCKED
1557577494019,87,LOCKED
1557577495028,86,LOCKED
1557577496007,86,LOCKED
1557577497003,85,LOCKED
1557577498021,85,LOCKED
1557577499000,85,LOCKED
1557577499997,85,LOCKED
1557577500987,85,LOCKED
1557577501982,86,LOCKED
1557577502999,87,LOCKED
1557577503993,87,LOCKED
1557577504973,87,LOCKED
1557577505981,86,LOCKED
1557577506963,84,LOCKED
1557577507959,84,LOCKED
1557577508980,85,LOCKED
1557577509954,85,LOCKED
1557577510970,85,LOCKED
1557577511945,85,LOCKED
1557577512952,85,LOCKED
1557577513960,85,LOCKED
1557577514948,87,LOCKED
1557577515933,85,LOCKED
1557577516926,85,LOCKED
1557577517922,84,LOCKED
1557577518924,83,LOCKED
1557577519932,82,LOCKED
1557577520918,82,LOCKED
1557577521923,83,LOCKED
1557577522903,83,LOCKED
1557577523897,82,LOCKED
1557577524912,83,LOCKED
1557577525907,83,LOCKED
1557577526898,82,LOCKED
1557577527903,82,LOCKED
1557577528891,80,LOCKED
1557577529892,79,LOCKED
1557577530870,77,LOCKED
1557577531869,77,LOCKED
1557577532870,78,LOCKED
1557577533873,79,LOCKED
1557577534862,80,LOCKED
1557577535875,80,LOCKED
1557577536867,80,LOCKED
1557577537850,80,LOCKED
1557577538861,79,LOCKED
1557577539836,80,LOCKED
1557577540855,80,LOCKED
1557577541833,80,LOCKED
1557577542828,80,LOCKED
1557577543834,80,LOCKED
1557577544835,81,LOCKED
1557577545822,83,LOCKED
1557577546820,84,LOCKED
1557577547820,84,LOCKED
1557577548811,86,LOCKED
1557577549797,87,LOCKED
1557577550808,87,LOCKED
1557577551809,86,LOCKED
1557577552805,86,LOCKED
1557577553786,86,LOCKED
1557577554793,86,LOCKED
1557577555796,86,LOCKED
1557577556792,86,LOCKED
1557577557779,86,LOCKED
1557577558772,85,LOCKED
1557577559761,85,LOCKED
1557577560753,85,LOCKED
1557577561770,84,LOCKED
1557577562770,85,LOCKED
1557577563756,86,LOCKED
1557577564745,86,LOCKED
1557577565737,86,LOCKED
1557577566739,86,LOCKED
1557577567742,85,LOCKED
1557577568743,85,LOCKED
1557577569736,85,LOCKED
1557577570723,84,LOCKED
1557577571721,83,LOCKED
1557577572730,84,LOCKED
1557577573724,83,LOCKED
1557577574707,82,LOCKED
1557577575711,83,LOCKED
1557577576696,82,LOCKED
1557577577698,82,LOCKED
1557577578687,83,LOCKED
1557577579701,83,LOCKED
1557577580682,81,LOCKED
1557577581681,81,LOCKED
1557577582680,81,LOCKED
1557577583678,82,LOCKED
1557577584669,80,LOCKED
1557577585670,81,LOCKED
1557577586667,81,LOCKED
1557577587664,82,LOCKED
1557577588660,81,LOCKED
1557577589644,81,LOCKED
1557577590650,82,LOCKED
1557577591643,82,LOCKED
1557577592648,82,LOCKED
1557577593632,83,LOCKED
1557577594635,83,LOCKED
1557577595628,82,LOCKED
1557577596628,80,LOCKED
1557577597629,80,LOCKED
1557577598609,79,LOCKED
1557577599616,79,LOCKED
1557577600596,78,LOCKED
1557577601607,78,LOCKED
1557577602590,77,LOCKED
1557577603584,76,LOCKED
1557577604594,70,LOCKED
1557577605591,69,LOCKED
1557577606581,68,LOCKED
1557577607591,68,LOCKED
1557577608580,68,LOCKED
1557577609570,67,LOCKED
1557577610579,67,LOCKED
1557577611574,67,LOCKED
1557577612565,66,LOCKED
1557577613568,65,LOCKED
1557577614560,65,LOCKED
1557577615554,64,LOCKED
1557577616541,64,LOCKED
1557577617534,64,LOCKED
1557577618543,63,LOCKED
1557577619536,64,LOCKED
1557577620518,64,LOCKED
1557577621514,65,LOCKED
1557577622512,65,LOCKED
1557577623524,64,LOCKED
1557577624515,64,LOCKED
1557577625504,63,LOCKED
1557577626500,63,LOCKED
1557577627492,62,LOCKED
1557577628487,63,LOCKED
1557577629506,64,LOCKED
1557577630486,64,LOCKED
1557577631489,64,LOCKED
1557577632490,64,LOCKED
1557577633487,64,LOCKED
1557577634479,64,LOCKED
1557577635471,64,LOCKED
1557577636476,64,LOCKED
1557577637452,64,LOCKED
1557577638470,67,LOCKED
1557577639458,67,LOCKED
1557577640448,67,LOCKED
1557577641460,68,LOCKED
1557577642437,69,LOCKED
1557577643433,68,LOCKED
1557577644427,68,LOCKED
1557577645436,68,LOCKED
1557577646440,68,LOCKED
1557577647427,69,LOCKED
1557577648411,69,LOCKED
1557577649409,69,LOCKED
1557577650415,69,LOCKED
1557577651420,69,LOCKED
1557577652415,69,LOCKED
1557577653411,68,LOCKED
1557577654401,70,LOCKED
1557577655382,69,LOCKED
1557577656396,69,LOCKED
1557577657376,70,LOCKED
1557577658394,70,LOCKED
1557577659366,70,LOCKED
1557577660375,70,LOCKED
1557577661358,69,LOCKED
1557577662353,69,LOCKED
1557577663355,68,LOCKED
1557577664364,67,LOCKED
1557577665362,67,LOCKED
1557577666361,68,LOCKED
1557577667342,68,LOCKED
1557577668344,68,LOCKED
1557577669344,69,LOCKED
1557577670323,69,LOCKED
1557577671319,68,LOCKED
1557577672324,68,LOCKED
1557577673322,69,LOCKED
1557577674326,69,LOCKED
1557577675324,71,LOCKED
1557577676303,71,LOCKED
1557577677301,72,LOCKED
1557577678306,72,LOCKED
1557577679292,72,LOCKED
1557577680283,72,LOCKED
1557577681294,72,LOCKED
1557577682292,72,LOCKED
1557577683275,71,LOCKED
1557577684285,70,LOCKED
1557577685285,69,LOCKED
1557577686272,70,LOCKED
1557577687256,70,LOCKED
1557577688268,70,LOCKED
1557577689252,69,LOCKED
1557577690262,68,LOCKED
1557577691262,68,LOCKED
1557577692240,68,LOCKED
1557577693256,67,LOCKED
1557577694236,66,LOCKED
1557577695230,67,LOCKED
1557577696225,67,LOCKED
1557577697229,68,LOCKED
1557577698220,68,LOCKED
1557577699221,68,LOCKED
1557577700208,67,LOCKED
1557577701205,66,LOCKED
1557577702205,66,LOCKED
1557577703217,66,LOCKED
1557577704198,66,LOCKED
1557577705187,67,LOCKED
1557577706190,67,LOCKED
1557577707180,68,LOCKED
1557577708178,69,LOCKED
1557577709172,68,LOCKED
1557577710173,67,LOCKED
1557577711172,67,LOCKED
1557577712163,68,LOCKED
1557577713179,67,LOCKED
1557577714170,67,LOCKED
1557577715145,69,LOCKED
1557577716152,70,LOCKED
1557577717148,70,LOCKED
1557577718155,70,LOCKED
1557577719137,70,LOCKED
1557577720136,69,LOCKED
1557577721141,68,LOCKED
1557577722121,67,LOCKED
1557577723121,67,LOCKED
1557577724130,67,LOCKED
1557577725116,67,LOCKED
1557577726131,68,LOCKED
1557577727101,68,ACQUIRING
1557577728112,69,ACQUIRING
1557577729105,69,ACQUIRING
1557577730105,68,ACQUIRING
1557577731103,68,ACQUIRING
1557577732087,70,LOCKED
1557577733079,70,LOCKED
1557577734081,72,LOCKED
1557577735069,72,LOCKED
1557577736071,72,LOCKED
1557577737063,72,LOCKED
1557577738070,71,LOCKED
1557577739072,71,LOCKED
1557577740050,70,LOCKED
1557577741056,69,LOCKED
1557577742056,68,LOCKED
1557577743039,68,LOCKED
1557577744034,69,LOCKED
1557577745035,69,LOCKED
1557577746038,68,LOCKED
1557577747035,68,LOCKED
1557577748022,68,LOCKED
1557577749053,69,LOCKED
1557577750018,70,LOCKED
1557577751028,71,LOCKED
1557577752020,73,LOCKED
1557577753009,73,LOCKED
1557577754002,73,LOCKED
1557577755006,69,LOCKED
1557577756006,69,LOCKED
1557577756988,69,ACQUIRING
1557577758013,69,ACQUIRING
1557577758974,69,ACQUIRING
1557577759977,69,ACQUIRING
1557577760984,69,ACQUIRING
1557577761977,69,LOCKED
1557577762982,69,LOCKED
1557577763978,69,LOCKED
1557577764961,69,LOCKED
1557577765966,71,LOCKED
1557577766973,72,LOCKED
1557577767955,73,LOCKED
1557577768957,100,LOCKED
1557577769936,98,LOCKED
1557577770929,98,LOCKED
1557577771932,97,LOCKED
1557577772938,96,LOCKED
1557577773923,95,LOCKED
1557577774918,93,LOCKED
1557577775932,91,LOCKED
1557577776918,91,LOCKED
1557577777904,91,LOCKED
1557577778917,92,LOCKED
1557577779893,92,LOCKED
1557577780902,92,LOCKED
1557577781885,92,LOCKED
1557577782880,91,LOCKED
1557577783895,91,LOCKED
1557577784893,92,LOCKED
1557577785871,92,LOCKED
1557577786870,93,LOCKED
1557577787871,93,LOCKED
1557577788872,93,LOCKED
1557577789868,95,LOCKED
1557577790859,95,LOCKED
1557577791852,93,LOCKED
1557577792842,93,LOCKED
1557577793854,94,LOCKED
1557577794853,94,LOCKED
1557577795839,95,LOCKED
1557577796850,94,LOCKED
1557577797834,94,LOCKED
1557577798820,93,LOCKED
1557577799829,93,LOCKED
1557577800814,94,LOCKED
1557577801828,94,LOCKED
1557577802816,94,LOCKED
1557577803801,95,LOCKED
1557577804818,100,LOCKED
1557577805800,100,LOCKED
1557577806800,100,LOCKED
1557577807803,100,LOCKED
1557577808801,100,LOCKED
1557577809789,100,LOCKED
1557577810777,109,LOCKED
1557577811774,107,LOCKED
1557577812764,106,LOCKED
1557577813777,106,LOCKED
1557577814764,104,LOCKED
1557577815754,104,LOCKED
1557577816754,103,LOCKED
1557577817766,103,LOCKED
1557577818755,102,LOCKED
1557577819739,103,LOCKED
1557577820737,102,LOCKED
1557577821730,101,LOCKED
1557577822740,101,LOCKED
1557577823747,100,LOCKED
1557577824720,98,LOCKED
1557577825712,99,LOCKED
1557577826729,100,LOCKED
1557577827724,100,LOCKED
1557577828720,99,LOCKED
1557577829719,100,LOCKED
1557577830692,98,LOCKED
1557577831697,99,LOCKED
1557577832688,100,LOCKED
1557577833689,99,LOCKED
1557577834690,99,LOCKED
1557577835677,99,LOCKED
1557577836684,99,LOCKED
1557577837679,99,LOCKED
1557577838681,99,LOCKED
1557577839662,96,LOCKED
1557577840656,97,LOCKED
1557577841664,96,LOCKED
1557577842650,96,LOCKED
1557577843639,94,LOCKED
1557577844646,94,LOCKED
1557577845648,93,LOCKED
1557577846638,93,LOCKED
1557577847638,93,ACQUIRING
1557577848623,93,ACQUIRING
1557577849621,93,ACQUIRING
1557577850632,94,LOCKED
1557577851629,92,LOCKED
1557577852614,92,LOCKED
1557577853604,91,LOCKED
1557577854614,90,LOCKED
1557577855605,90,LOCKED
1557577856599,90,LOCKED
1557577857603,91,LOCKED
1557577858590,92,LOCKED
1557577859604,91,LOCKED
1557577860576,89,LOCKED
1557577861572,89,LOCKED
1557577862584,89,LOCKED
1557577863585,89,LOCKED
1557577864583,89,LOCKED
1557577865556,89,ACQUIRING
1557577866579,88,ACQUIRING
1557577867557,88,ACQUIRING
1557577868544,87,ACQUIRING
1557577869561,86,LOCKED
1557577870540,86,LOCKED
1557577871548,85,LOCKED
1557577872546,85,LOCKED
1557577873548,85,LOCKED
1557577874544,85,LOCKED
1557577875527,90,LOCKED
1557577876518,93,LOCKED
1557577877528,92,LOCKED
1557577878525,92,LOCKED
1557577879516,93,LOCKED
1557577880507,93,LOCKED
1557577881505,92,LOCKED
1557577882499,91,LOCKED
1557577883488,91,LOCKED
1557577884489,90,LOCKED
1557577885492,90,LOCKED
1557577886473,89,LOCKED
1557577887476,89,LOCKED
1557577888462,88,LOCKED
1557577889477,87,LOCKED
1557577890457,86,LOCKED
1557577891475,87,LOCKED
1557577892455,87,LOCKED
1557577893467,85,LOCKED
1557577894447,85,LOCKED
1557577895444,85,LOCKED
1557577896455,85,LOCKED
1557577897436,83,LOCKED
1557577898432,84,LOCKED
1557577899423,84,LOCKED
1557577900440,84,LOCKED
1557577901435,83,LOCKED
1557577902416,83,LOCKED
1557577903416,82,LOCKED
1557577904406,81,LOCKED
1557577905401,81,LOCKED
1557577906408,80,LOCKED
1557577907393,78,LOCKED
1557577908408,79,LOCKED
1557577909408,77,LOCKED
1557577910392,77,LOCKED
1557577911395,77,LOCKED
1557577912396,77,LOCKED
1557577913383,75,LOCKED
1557577914378,75,LOCKED
1557577915365,76,LOCKED
1557577916362,75,LOCKED
1557577917358,75,LOCKED
1557577918351,75,LOCKED
1557577919352,76,LOCKED
1557577920340,76,LOCKED
1557577921344,76,LOCKED
1557577922355,75,LOCKED
1557577923347,76,LOCKED
1557577924331,76,LOCKED
1557577925323,76,LOCKED
1557577926332,77,LOCKED
1557577927316,77,LOCKED
1557577928318,78,LOCKED
1557577929328,78,LOCKED
1557577930305,77,LOCKED
1557577931319,76,LOCKED
1557577932316,76,LOCKED
1557577933308,76,LOCKED
1557577934297,75,LOCKED
1557577935300,76,LOCKED
1557577936281,76,LOCKED
1557577937297,76,LOCKED
1557577938290,76,LOCKED
1557577939270,75,LOCKED
1557577940276,74,LOCKED
1557577941259,75,LOCKED
