timestamp,BPM,Quality
1557679279636,49,ACQUIRING
1557679280633,50,ACQUIRING
1557679281635,51,ACQUIRING
1557679282625,51,ACQUIRING
1557679283620,51,ACQUIRING
1557679284620,51,ACQUIRING
1557679285613,48,ACQUIRING
1557679286609,48,ACQUIRING
1557679287609,48,ACQUIRING
1557679288603,48,ACQUIRING
1557679289595,48,ACQUIRING
1557679290598,48,ACQUIRING
1557679291589,48,ACQUIRING
1557679292585,48,ACQUIRING
1557679293582,48,ACQUIRING
1557679294581,48,ACQUIRING
1557679295574,48,ACQUIRING
1557679296570,48,ACQUIRING
1557679297570,48,ACQUIRING
1557679298563,48,ACQUIRING
1557679299559,48,ACQUIRING
1557679300554,48,ACQUIRING
1557679301553,48,ACQUIRING
1557679302547,48,ACQUIRING
1557679303543,48,ACQUIRING
1557679304539,48,ACQUIRING
1557679305535,48,ACQUIRING
1557679306531,48,ACQUIRING
1557679307526,48,ACQUIRING
1557679308526,48,ACQUIRING
1557679309518,48,ACQUIRING
1557679310515,48,ACQUIRING
1557679311511,48,ACQUIRING
1557679312506,48,ACQUIRING
1557679313509,48,ACQUIRING
1557679314498,48,ACQUIRING
1557679315494,48,ACQUIRING
1557679316490,50,ACQUIRING
1557679317492,51,ACQUIRING
1557679318484,51,ACQUIRING
1557679319485,52,ACQUIRING
1557679320476,52,ACQUIRING
1557679321473,53,ACQUIRING
1557679322471,54,ACQUIRING
1557679323464,55,ACQUIRING
1557679324460,56,ACQUIRING
1557679325462,57,ACQUIRING
1557679326451,58,ACQUIRING
1557679327449,58,ACQUIRING
1557679328451,58,ACQUIRING
1557679329441,58,ACQUIRING
1557679330437,59,ACQUIRING
1557679331432,60,ACQUIRING
1557679332429,61,ACQUIRING
1557679333425,62,ACQUIRING
1557679334421,63,ACQUIRING
1557679335418,63,ACQUIRING
1557679336414,63,ACQUIRING
1557679337409,50,ACQUIRING
1557679338414,50,ACQUIRING
1557679339401,50,ACQUIRING
1557679340398,50,ACQUIRING
1557679341394,50,ACQUIRING
1557679342390,50,ACQUIRING
1557679343386,50,ACQUIRING
1557679344388,50,ACQUIRING
1557679345378,50,ACQUIRING
1557679346374,50,ACQUIRING
1557679347370,50,ACQUIRING
1557679348367,56,ACQUIRING
1557679349362,56,ACQUIRING
1557679350359,58,ACQUIRING
1557679351355,59,ACQUIRING
1557679352351,60,ACQUIRING
1557679353346,61,ACQUIRING
1557679354344,62,ACQUIRING
1557679355339,63,ACQUIRING
1557679356335,64,ACQUIRING
1557679357336,64,ACQUIRING
1557679358327,64,ACQUIRING
1557679359323,64,ACQUIRING
1557679360322,50,ACQUIRING
1557679361316,50,ACQUIRING
1557679362311,50,ACQUIRING
1557679363313,50,ACQUIRING
1557679364304,50,ACQUIRING
1557679365299,50,ACQUIRING
1557679366301,50,ACQUIRING
1557679367293,50,ACQUIRING
1557679368288,50,ACQUIRING
1557679369284,50,ACQUIRING
1557679370281,50,ACQUIRING
1557679371276,50,ACQUIRING
1557679372277,50,ACQUIRING
1557679373269,50,ACQUIRING
1557679374263,50,ACQUIRING
1557679375259,50,ACQUIRING
1557679376257,50,ACQUIRING
1557679377261,50,ACQUIRING
1557679378257,50,ACQUIRING
1557679379245,50,ACQUIRING
1557679380240,50,ACQUIRING
1557679381241,50,ACQUIRING
1557679382235,50,ACQUIRING
1557679383230,53,ACQUIRING
1557679384226,54,ACQUIRING
1557679385222,54,ACQUIRING
1557679386217,54,ACQUIRING
1557679387214,54,ACQUIRING
1557679388209,55,ACQUIRING
1557679389206,55,ACQUIRING
1557679390202,56,ACQUIRING
1557679391198,56,ACQUIRING
1557679392195,56,ACQUIRING
1557679393190,57,ACQUIRING
1557679394186,58,ACQUIRING
1557679395183,60,ACQUIRING
1557679396178,61,ACQUIRING
1557679397176,61,ACQUIRING
1557679398183,62,ACQUIRING
1557679399170,63,ACQUIRING
1557679400164,63,ACQUIRING
1557679401162,63,ACQUIRING
1557679402154,63,ACQUIRING
1557679403151,63,ACQUIRING
1557679404151,63,ACQUIRING
1557679405143,63,ACQUIRING
1557679406139,63,ACQUIRING
1557679407136,63,ACQUIRING
1557679408132,62,ACQUIRING
1557679409128,62,ACQUIRING
1557679410128,61,ACQUIRING
1557679411119,61,ACQUIRING
1557679412116,61,ACQUIRING
1557679413118,61,ACQUIRING
1557679414108,61,ACQUIRING
1557679415114,60,ACQUIRING
1557679416101,61,ACQUIRING
1557679417097,61,ACQUIRING
1557679418092,60,ACQUIRING
1557679419088,61,ACQUIRING
1557679420084,61,ACQUIRING
1557679421081,62,ACQUIRING
1557679422077,62,ACQUIRING
1557679423074,62,ACQUIRING
1557679424069,63,ACQUIRING
1557679425064,64,ACQUIRING
1557679426061,65,ACQUIRING
1557679427057,66,ACQUIRING
1557679428054,67,ACQUIRING
1557679429049,58,ACQUIRING
1557679430046,58,ACQUIRING
1557679431041,58,ACQUIRING
1557679432037,58,ACQUIRING
1557679433033,58,ACQUIRING
1557679434029,58,ACQUIRING
1557679435026,58,ACQUIRING
1557679436028,59,ACQUIRING
1557679437018,59,ACQUIRING
1557679438015,61,ACQUIRING
1557679439014,62,ACQUIRING
1557679440005,64,ACQUIRING
1557679441002,64,ACQUIRING
1557679441999,65,ACQUIRING
1557679442994,65,ACQUIRING
1557679443990,65,ACQUIRING
1557679444992,65,ACQUIRING
1557679445983,65,ACQUIRING
1557679446978,65,ACQUIRING
1557679447987,65,ACQUIRING
1557679448970,65,ACQUIRING
1557679449967,65,ACQUIRING
1557679450963,65,ACQUIRING
1557679451967,64,ACQUIRING
1557679452955,64,ACQUIRING
1557679453955,64,ACQUIRING
1557679454948,63,ACQUIRING
1557679455949,63,ACQUIRING
1557679456939,62,ACQUIRING
1557679457935,63,ACQUIRING
1557679458932,63,ACQUIRING
1557679459928,63,ACQUIRING
1557679460928,63,ACQUIRING
1557679461924,63,ACQUIRING
1557679462927,63,ACQUIRING
1557679463912,63,ACQUIRING
1557679464909,64,ACQUIRING
1557679465908,64,ACQUIRING
1557679466901,63,ACQUIRING
1557679467897,63,ACQUIRING
1557679468893,63,ACQUIRING
1557679469887,63,ACQUIRING
1557679470884,63,ACQUIRING
1557679471880,63,ACQUIRING
1557679472877,63,ACQUIRING
1557679473877,63,ACQUIRING
1557679474869,63,ACQUIRING
1557679475864,63,ACQUIRING
1557679476860,63,ACQUIRING
1557679477857,63,ACQUIRING
1557679478873,62,ACQUIRING
1557679479855,62,ACQUIRING
1557679480845,63,ACQUIRING
1557679481842,64,ACQUIRING
1557679482845,64,ACQUIRING
1557679483833,64,ACQUIRING
1557679484829,63,ACQUIRING
1557679485829,63,ACQUIRING
1557679486821,62,ACQUIRING
1557679487833,62,ACQUIRING
1557679488818,63,ACQUIRING
1557679489810,64,ACQUIRING
1557679490814,66,ACQUIRING
1557679491801,67,ACQUIRING
1557679492798,67,ACQUIRING
1557679493794,68,ACQUIRING
1557679494790,68,ACQUIRING
1557679495786,68,ACQUIRING
1557679496793,68,ACQUIRING
1557679497779,68,ACQUIRING
1557679498774,68,ACQUIRING
1557679499771,68,ACQUIRING
1557679500765,68,ACQUIRING
1557679501763,67,ACQUIRING
1557679502759,66,ACQUIRING
1557679503755,65,ACQUIRING
1557679504751,65,ACQUIRING
1557679505753,64,ACQUIRING
1557679506743,63,ACQUIRING
1557679507739,62,ACQUIRING
1557679508735,61,ACQUIRING
1557679509731,60,ACQUIRING
1557679510728,60,ACQUIRING
1557679511724,60,ACQUIRING
1557679512721,60,ACQUIRING
1557679513716,59,ACQUIRING
1557679514719,59,ACQUIRING
1557679515710,59,ACQUIRING
1557679516704,60,ACQUIRING
1557679517713,61,ACQUIRING
1557679518697,61,ACQUIRING
1557679519694,62,ACQUIRING
1557679520694,62,ACQUIRING
1557679521685,63,ACQUIRING
1557679522680,64,ACQUIRING
1557679523683,64,ACQUIRING
1557679524674,65,ACQUIRING
1557679525669,65,ACQUIRING
1557679526672,65,ACQUIRING
1557679527662,65,ACQUIRING
1557679528656,65,ACQUIRING
1557679529653,66,ACQUIRING
1557679530649,66,ACQUIRING
1557679531645,65,ACQUIRING
1557679532647,65,ACQUIRING
1557679533637,65,ACQUIRING
1557679534634,65,ACQUIRING
1557679535630,64,ACQUIRING
1557679536627,64,ACQUIRING
1557679537620,64,ACQUIRING
1557679538616,64,ACQUIRING
1557679539614,63,ACQUIRING
1557679540610,63,ACQUIRING
1557679541605,63,ACQUIRING
1557679542604,62,ACQUIRING
1557679543599,62,ACQUIRING
1557679544595,61,ACQUIRING
1557679545601,61,ACQUIRING
1557679546586,60,ACQUIRING
1557679547583,60,ACQUIRING
1557679548578,59,ACQUIRING
1557679549575,59,ACQUIRING
1557679550571,59,ACQUIRING
1557679551568,58,ACQUIRING
1557679552564,59,ACQUIRING
1557679553558,59,ACQUIRING
1557679554555,60,ACQUIRING
1557679555551,61,ACQUIRING
1557679556547,61,ACQUIRING
1557679557547,61,ACQUIRING
1557679558544,61,ACQUIRING
1557679559536,61,ACQUIRING
1557679560531,61,ACQUIRING
1557679561531,59,ACQUIRING
1557679562526,59,ACQUIRING
1557679563526,59,ACQUIRING
1557679564520,59,ACQUIRING
1557679565512,59,ACQUIRING
1557679566508,59,ACQUIRING
1557679567507,59,ACQUIRING
1557679568500,163,ACQUIRING
1557679569495,157,ACQUIRING
1557679570496,157,ACQUIRING
1557679571488,156,ACQUIRING
1557679572484,155,ACQUIRING
1557679573481,155,ACQUIRING
1557679574477,154,ACQUIRING
1557679575473,153,ACQUIRING
1557679576468,154,ACQUIRING
1557679577464,155,ACQUIRING
1557679578461,155,ACQUIRING
1557679579457,156,ACQUIRING
1557679580454,156,ACQUIRING
1557679581448,156,ACQUIRING
1557679582446,156,ACQUIRING
1557679583442,156,ACQUIRING
1557679584437,156,ACQUIRING
1557679585433,156,ACQUIRING
1557679586429,163,ACQUIRING
1557679587426,163,ACQUIRING
1557679588422,164,ACQUIRING
1557679589418,164,ACQUIRING
1557679590415,164,ACQUIRING
1557679591410,164,ACQUIRING
1557679592406,164,ACQUIRING
1557679593402,164,ACQUIRING
1557679594399,164,ACQUIRING
1557679595395,164,ACQUIRING
1557679596394,163,ACQUIRING
1557679597387,163,ACQUIRING
1557679598382,163,ACQUIRING
1557679599393,163,ACQUIRING
1557679600374,163,ACQUIRING
1557679601370,163,ACQUIRING
1557679602372,163,ACQUIRING
1557679603364,163,ACQUIRING
1557679604361,163,ACQUIRING
1557679605360,163,ACQUIRING
1557679606351,156,ACQUIRING
1557679607347,152,ACQUIRING
1557679608347,153,ACQUIRING
1557679609340,153,ACQUIRING
1557679610336,159,ACQUIRING
1557679611337,158,ACQUIRING
1557679612329,157,ACQUIRING
1557679613323,158,ACQUIRING
1557679614320,157,ACQUIRING
1557679615316,155,ACQUIRING
1557679616310,155,ACQUIRING
1557679617308,154,ACQUIRING
1557679618304,151,ACQUIRING
1557679619301,149,ACQUIRING
1557679620295,147,ACQUIRING
1557679621293,143,ACQUIRING
1557679622288,140,ACQUIRING
1557679623284,139,ACQUIRING
1557679624280,138,ACQUIRING
1557679625276,138,ACQUIRING
1557679626273,138,ACQUIRING
1557679627269,143,ACQUIRING
1557679628266,143,ACQUIRING
1557679629275,142,ACQUIRING
1557679630265,143,ACQUIRING
1557679631254,143,ACQUIRING
1557679632249,148,ACQUIRING
1557679633245,148,ACQUIRING
1557679634246,149,ACQUIRING
1557679635238,148,ACQUIRING
1557679636237,146,ACQUIRING
1557679637229,145,ACQUIRING
1557679638225,145,ACQUIRING
1557679639222,145,ACQUIRING
1557679640224,145,ACQUIRING
1557679641214,144,ACQUIRING
1557679642210,144,ACQUIRING
1557679643212,143,ACQUIRING
1557679644203,142,ACQUIRING
1557679645198,143,ACQUIRING
1557679646200,143,ACQUIRING
1557679647191,143,ACQUIRING
1557679648187,149,ACQUIRING
1557679649195,148,ACQUIRING
1557679650179,148,ACQUIRING
1557679651175,147,ACQUIRING
1557679652170,146,ACQUIRING
1557679653166,145,ACQUIRING
1557679654163,143,ACQUIRING
1557679655164,143,ACQUIRING
1557679656155,143,ACQUIRING
1557679657151,143,ACQUIRING
1557679658148,143,ACQUIRING
1557679659144,143,ACQUIRING
1557679660139,143,ACQUIRING
1557679661135,144,ACQUIRING
1557679662131,144,ACQUIRING
1557679663128,145,ACQUIRING
1557679664125,150,ACQUIRING
1557679665120,149,ACQUIRING
1557679666117,148,ACQUIRING
1557679667113,147,ACQUIRING
1557679668108,146,ACQUIRING
1557679669104,145,ACQUIRING
1557679670100,147,ACQUIRING
1557679671097,148,ACQUIRING
1557679672093,149,ACQUIRING
1557679673089,149,ACQUIRING
1557679674084,147,ACQUIRING
1557679675082,146,ACQUIRING
1557679676076,147,ACQUIRING
1557679677072,156,ACQUIRING
1557679678076,150,ACQUIRING
1557679679064,150,ACQUIRING
1557679680061,151,ACQUIRING
1557679681080,152,ACQUIRING
1557679682108,152,ACQUIRING
1557679683053,153,ACQUIRING
1557679684068,163,ACQUIRING
1557679685097,155,ACQUIRING
1557679686041,156,ACQUIRING
1557679687063,157,ACQUIRING
1557679688029,157,ACQUIRING
1557679689033,156,ACQUIRING
1557679690021,158,ACQUIRING
1557679691016,159,ACQUIRING
1557679692015,160,ACQUIRING
1557679693016,160,ACQUIRING
1557679694007,162,ACQUIRING
1557679695001,163,ACQUIRING
1557679695999,168,ACQUIRING
1557679696998,172,ACQUIRING
1557679697991,175,ACQUIRING
1557679698986,177,ACQUIRING
1557679699983,175,ACQUIRING
1557679700979,175,ACQUIRING
1557679701975,174,ACQUIRING
1557679702971,172,ACQUIRING
1557679703967,171,ACQUIRING
1557679704963,169,ACQUIRING
1557679705959,167,ACQUIRING
1557679706956,162,ACQUIRING
1557679707951,160,ACQUIRING
1557679708948,158,ACQUIRING
1557679709945,157,ACQUIRING
1557679710940,157,ACQUIRING
1557679711935,157,ACQUIRING
1557679712949,157,ACQUIRING
1557679713928,157,ACQUIRING
1557679714923,157,ACQUIRING
1557679715920,157,ACQUIRING
1557679716916,157,ACQUIRING
1557679717913,144,ACQUIRING
1557679718913,143,ACQUIRING
1557679719904,144,ACQUIRING
1557679720901,143,ACQUIRING
1557679721903,144,ACQUIRING
1557679722893,144,ACQUIRING
1557679723889,145,ACQUIRING
1557679724896,145,ACQUIRING
1557679725881,145,ACQUIRING
1557679726878,145,ACQUIRING
1557679727878,146,ACQUIRING
1557679728870,145,ACQUIRING
1557679729865,143,ACQUIRING
1557679730865,141,ACQUIRING
1557679731857,140,ACQUIRING
1557679732854,138,ACQUIRING
1557679733850,136,ACQUIRING
1557679734846,136,ACQUIRING
1557679735843,141,ACQUIRING
1557679736839,144,ACQUIRING
1557679737834,145,ACQUIRING
1557679738830,145,ACQUIRING
1557679739826,146,ACQUIRING
1557679740823,146,ACQUIRING
1557679741819,143,ACQUIRING
1557679742815,143,ACQUIRING
1557679743831,143,ACQUIRING
1557679744809,143,ACQUIRING
1557679745807,143,ACQUIRING
1557679746798,143,ACQUIRING
1557679747795,143,ACQUIRING
1557679748791,144,ACQUIRING
1557679749788,156,ACQUIRING
1557679750785,163,ACQUIRING
1557679751780,162,ACQUIRING
1557679752791,165,ACQUIRING
1557679753772,164,ACQUIRING
1557679754767,161,ACQUIRING
1557679755764,158,ACQUIRING
1557679756774,156,ACQUIRING
1557679757756,155,ACQUIRING
1557679758752,154,ACQUIRING
1557679759747,154,ACQUIRING
1557679760743,154,ACQUIRING
1557679761751,153,ACQUIRING
1557679762739,152,ACQUIRING
1557679763732,153,ACQUIRING
1557679764728,154,ACQUIRING
1557679765729,154,ACQUIRING
1557679766720,155,ACQUIRING
1557679767717,156,ACQUIRING
1557679768718,156,ACQUIRING
1557679769708,161,ACQUIRING
1557679770717,162,ACQUIRING
1557679771704,161,ACQUIRING
1557679772698,162,ACQUIRING
1557679773695,171,ACQUIRING
1557679774690,170,ACQUIRING
1557679775685,171,ACQUIRING
1557679776681,175,ACQUIRING
1557679777677,173,ACQUIRING
1557679778674,175,ACQUIRING
1557679779671,174,ACQUIRING
1557679780666,176,ACQUIRING
1557679781662,176,ACQUIRING
1557679782659,61,ACQUIRING
1557679783653,62,ACQUIRING
1557679784650,62,ACQUIRING
1557679785646,62,ACQUIRING
1557679786643,62,ACQUIRING
1557679787639,62,ACQUIRING
1557679788637,62,ACQUIRING
1557679789631,63,ACQUIRING
1557679790627,63,ACQUIRING
1557679791622,63,ACQUIRING
1557679792618,63,ACQUIRING
1557679793615,63,ACQUIRING
1557679794617,63,ACQUIRING
1557679795607,63,ACQUIRING
1557679796615,63,ACQUIRING
1557679797603,63,ACQUIRING
1557679798594,63,ACQUIRING
1557679799591,63,ACQUIRING
1557679800588,63,ACQUIRING
1557679801583,64,ACQUIRING
1557679802579,66,ACQUIRING
1557679803580,66,ACQUIRING
1557679804572,66,ACQUIRING
1557679805568,66,ACQUIRING
1557679806573,66,ACQUIRING
1557679807560,66,ACQUIRING
1557679808556,66,ACQUIRING
1557679809563,66,ACQUIRING
1557679810548,66,ACQUIRING
1557679811544,66,ACQUIRING
1557679812541,66,ACQUIRING
1557679813537,66,ACQUIRING
1557679814532,66,ACQUIRING
1557679815528,66,ACQUIRING
1557679816525,66,ACQUIRING
1557679817521,65,ACQUIRING
1557679818525,65,ACQUIRING
1557679819512,65,ACQUIRING
1557679820509,64,ACQUIRING
1557679821504,64,ACQUIRING
1557679822501,64,ACQUIRING
1557679823498,64,ACQUIRING
1557679824493,62,ACQUIRING
1557679825489,61,ACQUIRING
1557679826486,61,ACQUIRING
1557679827482,61,ACQUIRING
1557679828478,61,ACQUIRING
1557679829473,62,ACQUIRING
1557679830469,62,ACQUIRING
1557679831465,62,ACQUIRING
1557679832466,62,ACQUIRING
1557679833458,62,ACQUIRING
1557679834455,62,ACQUIRING
1557679835451,62,ACQUIRING
1557679836446,62,ACQUIRING
1557679837442,62,ACQUIRING
1557679838441,63,ACQUIRING
1557679839434,63,ACQUIRING
1557679840430,63,ACQUIRING
1557679841432,63,ACQUIRING
1557679842423,63,ACQUIRING
1557679843422,64,ACQUIRING
1557679844419,63,ACQUIRING
1557679845412,63,ACQUIRING
1557679846408,63,ACQUIRING
1557679847405,63,ACQUIRING
1557679848404,63,ACQUIRING
1557679849396,63,ACQUIRING
1557679850392,63,ACQUIRING
1557679851387,63,ACQUIRING
1557679852384,63,ACQUIRING
1557679853379,62,ACQUIRING
1557679854376,66,ACQUIRING
1557679855376,65,ACQUIRING
1557679856368,66,ACQUIRING
1557679857364,65,ACQUIRING
1557679858360,65,ACQUIRING
1557679859357,65,ACQUIRING
1557679860351,64,ACQUIRING
1557679861348,64,ACQUIRING
1557679862353,63,ACQUIRING
1557679863340,63,ACQUIRING
1557679864345,63,ACQUIRING
1557679865334,63,ACQUIRING
1557679866328,63,ACQUIRING
1557679867324,62,ACQUIRING
1557679868320,62,ACQUIRING
1557679869316,62,ACQUIRING
1557679870318,62,ACQUIRING
1557679871309,61,ACQUIRING
1557679872305,61,ACQUIRING
1557679873301,62,ACQUIRING
1557679874298,65,ACQUIRING
1557679875292,65,ACQUIRING
1557679876295,65,ACQUIRING
1557679877285,65,ACQUIRING
1557679878280,64,ACQUIRING
1557679879282,64,ACQUIRING
1557679880274,64,ACQUIRING
1557679881281,64,ACQUIRING
1557679882269,65,ACQUIRING
1557679883261,64,ACQUIRING
1557679884258,64,ACQUIRING
1557679885258,64,ACQUIRING
1557679886250,173,ACQUIRING
1557679887247,172,ACQUIRING
1557679888243,173,ACQUIRING
1557679889239,173,ACQUIRING
1557679890234,180,ACQUIRING
1557679891235,180,ACQUIRING
1557679892226,181,ACQUIRING
1557679893320,182,ACQUIRING
1557679894263,182,ACQUIRING
1557679895252,181,ACQUIRING
1557679896214,184,ACQUIRING
1557679897252,187,ACQUIRING
1557679898201,187,ACQUIRING
1557679899216,64,ACQUIRING
1557679900194,65,ACQUIRING
1557679901190,66,ACQUIRING
1557679902186,66,ACQUIRING
1557679903183,65,ACQUIRING
1557679904220,65,ACQUIRING
1557679905178,65,ACQUIRING
1557679906171,65,ACQUIRING
1557679907179,65,ACQUIRING
1557679908169,65,ACQUIRING
1557679909160,65,ACQUIRING
1557679910156,65,ACQUIRING
1557679911153,64,ACQUIRING
1557679912148,64,ACQUIRING
1557679913145,180,ACQUIRING
1557679914147,173,ACQUIRING
1557679915136,171,ACQUIRING
1557679916133,168,ACQUIRING
1557679917133,159,ACQUIRING
1557679918126,152,ACQUIRING
1557679919121,153,ACQUIRING
1557679920117,154,ACQUIRING
1557679921114,153,ACQUIRING
1557679922109,146,ACQUIRING
1557679923110,144,ACQUIRING
1557679924101,145,ACQUIRING
1557679925098,144,ACQUIRING
1557679926094,145,ACQUIRING
1557679927090,145,ACQUIRING
1557679928086,151,ACQUIRING
1557679929082,151,ACQUIRING
1557679930078,151,ACQUIRING
1557679931074,150,ACQUIRING
1557679932070,151,ACQUIRING
1557679933066,151,ACQUIRING
1557679934062,157,ACQUIRING
1557679935059,156,ACQUIRING
1557679936055,155,ACQUIRING
1557679937050,155,ACQUIRING
1557679938046,148,ACQUIRING
1557679939043,146,ACQUIRING
1557679940046,144,ACQUIRING
1557679941035,144,ACQUIRING
1557679942031,150,ACQUIRING
1557679943027,149,ACQUIRING
1557679944022,149,ACQUIRING
1557679945019,149,ACQUIRING
1557679946015,147,ACQUIRING
1557679947011,146,ACQUIRING
1557679948006,146,ACQUIRING
1557679949004,147,ACQUIRING
1557679950000,156,ACQUIRING
1557679950996,156,ACQUIRING
1557679951995,156,ACQUIRING
1557679952987,156,ACQUIRING
1557679953984,156,ACQUIRING
1557679954985,156,ACQUIRING
1557679955980,156,ACQUIRING
1557679956972,161,ACQUIRING
1557679957974,160,ACQUIRING
1557679958966,159,ACQUIRING
1557679959960,158,ACQUIRING
1557679960961,156,ACQUIRING
1557679961953,151,ACQUIRING
1557679962951,149,ACQUIRING
1557679963951,147,ACQUIRING
1557679964951,146,ACQUIRING
1557679965935,148,ACQUIRING
1557679966938,149,ACQUIRING
1557679967928,150,ACQUIRING
1557679968925,149,ACQUIRING
1557679969921,148,ACQUIRING
1557679970917,148,ACQUIRING
1557679971912,148,ACQUIRING
1557679972909,149,ACQUIRING
1557679973906,149,ACQUIRING
1557679974903,149,ACQUIRING
1557679975897,149,ACQUIRING
1557679976894,148,ACQUIRING
1557679977890,147,ACQUIRING
1557679978885,146,ACQUIRING
1557679979883,147,ACQUIRING
1557679980879,147,ACQUIRING
1557679981875,150,ACQUIRING
1557679982871,151,ACQUIRING
1557679983866,150,ACQUIRING
1557679984862,150,ACQUIRING
1557679985859,149,ACQUIRING
1557679986855,146,ACQUIRING
1557679987851,145,ACQUIRING
1557679988847,144,ACQUIRING
1557679989844,142,ACQUIRING
1557679990838,142,ACQUIRING
1557679991834,142,ACQUIRING
1557679992836,142,ACQUIRING
1557679993827,147,ACQUIRING
1557679994824,147,ACQUIRING
1557679995824,147,ACQUIRING
1557679996816,148,ACQUIRING
1557679997811,147,ACQUIRING
1557679998811,147,ACQUIRING
1557679999803,147,ACQUIRING
1557680000805,147,ACQUIRING
1557680001797,147,ACQUIRING
1557680002792,147,ACQUIRING
1557680003789,147,ACQUIRING
1557680004792,147,ACQUIRING
1557680005780,147,ACQUIRING
1557680006776,148,ACQUIRING
1557680007772,149,ACQUIRING
1557680008789,147,ACQUIRING
1557680009764,146,ACQUIRING
1557680010761,146,ACQUIRING
1557680011756,145,ACQUIRING
1557680012754,144,ACQUIRING
1557680013752,138,ACQUIRING
1557680014746,138,ACQUIRING
1557680015740,138,ACQUIRING
1557680016737,138,ACQUIRING
1557680017750,138,ACQUIRING
1557680018730,139,ACQUIRING
1557680019726,140,ACQUIRING
1557680020722,142,ACQUIRING
1557680021718,142,ACQUIRING
1557680022717,144,ACQUIRING
1557680023709,145,ACQUIRING
1557680024706,157,ACQUIRING
1557680025702,157,ACQUIRING
1557680026709,157,ACQUIRING
1557680027701,159,ACQUIRING
1557680028689,167,ACQUIRING
1557680029686,180,ACQUIRING
1557680030686,174,ACQUIRING
1557680031678,173,ACQUIRING
1557680032674,171,ACQUIRING
1557680033676,170,ACQUIRING
1557680034667,170,ACQUIRING
1557680035669,168,ACQUIRING
1557680036666,167,ACQUIRING
1557680037654,165,ACQUIRING
1557680038651,164,ACQUIRING
1557680039651,162,ACQUIRING
1557680040643,160,ACQUIRING
1557680041639,155,ACQUIRING
1557680042648,159,ACQUIRING
1557680043632,158,ACQUIRING
1557680044629,159,ACQUIRING
1557680045623,159,ACQUIRING
1557680046619,169,ACQUIRING
1557680047617,174,ACQUIRING
1557680048621,176,ACQUIRING
1557680049616,179,ACQUIRING
1557680050603,178,ACQUIRING
1557680051601,182,ACQUIRING
1557680052595,181,ACQUIRING
1557680053593,180,ACQUIRING
1557680054588,176,ACQUIRING
1557680055584,176,ACQUIRING
1557680056581,171,ACQUIRING
1557680057577,167,ACQUIRING
1557680058573,167,ACQUIRING
1557680059570,162,ACQUIRING
1557680060564,164,ACQUIRING
1557680061560,164,ACQUIRING
1557680062558,164,ACQUIRING
1557680063553,162,ACQUIRING
1557680064549,164,ACQUIRING
1557680065545,168,ACQUIRING
1557680066542,167,ACQUIRING
1557680067538,168,ACQUIRING
1557680068537,175,ACQUIRING
1557680069529,176,ACQUIRING
1557680070525,175,ACQUIRING
1557680071526,175,ACQUIRING
1557680072516,175,ACQUIRING
1557680073514,175,ACQUIRING
1557680074515,175,ACQUIRING
1557680075505,175,ACQUIRING
1557680076502,175,ACQUIRING
1557680077502,175,ACQUIRING
1557680078494,175,ACQUIRING
1557680079490,175,ACQUIRING
1557680080492,175,ACQUIRING
1557680081483,175,ACQUIRING
1557680082477,175,ACQUIRING
1557680083484,175,ACQUIRING
1557680084470,175,ACQUIRING
1557680085466,64,ACQUIRING
1557680086463,64,ACQUIRING
1557680087459,63,ACQUIRING
1557680088455,63,ACQUIRING
1557680089451,63,ACQUIRING
1557680090447,63,ACQUIRING
1557680091442,63,ACQUIRING
1557680092439,63,ACQUIRING
1557680093435,63,ACQUIRING
1557680094432,184,ACQUIRING
1557680095428,181,ACQUIRING
1557680096424,180,ACQUIRING
1557680097420,180,ACQUIRING
1557680098415,184,ACQUIRING
1557680099411,183,ACQUIRING
1557680100407,182,ACQUIRING
1557680101404,183,ACQUIRING
1557680102400,181,ACQUIRING
1557680103397,184,ACQUIRING
1557680104393,184,ACQUIRING
1557680105389,189,ACQUIRING
1557680106390,189,ACQUIRING
1557680107380,180,ACQUIRING
1557680108376,181,ACQUIRING
1557680109373,179,ACQUIRING
1557680110374,177,ACQUIRING
1557680111365,179,ACQUIRING
1557680112368,178,ACQUIRING
1557680113356,178,ACQUIRING
1557680114352,178,ACQUIRING
1557680115353,179,ACQUIRING
1557680116344,179,ACQUIRING
1557680117341,179,ACQUIRING
1557680118342,179,ACQUIRING
1557680119334,179,ACQUIRING
1557680120330,184,ACQUIRING
1557680121329,189,ACQUIRING
1557680122321,185,ACQUIRING
1557680123318,183,ACQUIRING
1557680124314,177,ACQUIRING
1557680125309,176,ACQUIRING
1557680126305,177,ACQUIRING
1557680127302,178,ACQUIRING
1557680128299,178,ACQUIRING
1557680129293,179,ACQUIRING
1557680130290,181,ACQUIRING
1557680131286,63,ACQUIRING
1557680132291,64,ACQUIRING
1557680133279,65,ACQUIRING
1557680134275,67,ACQUIRING
1557680135271,68,ACQUIRING
1557680136266,68,ACQUIRING
1557680137263,68,ACQUIRING
1557680138259,68,ACQUIRING
1557680139255,68,ACQUIRING
1557680140251,68,ACQUIRING
1557680141247,68,ACQUIRING
1557680142245,68,ACQUIRING
1557680143238,68,ACQUIRING
1557680144235,150,ACQUIRING
1557680145232,150,ACQUIRING
1557680146227,149,ACQUIRING
1557680147232,147,ACQUIRING
1557680148219,145,ACQUIRING
1557680149216,145,ACQUIRING
